episode_id	env_time	agent_id	action
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	97	29	4
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	97	30	4
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	97	31	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	97	32	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	97	33	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	97	34	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	97	35	4
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	97	36	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	97	37	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	97	38	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	97	39	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	97	40	4
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	97	41	4
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	97	43	4
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	97	44	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	97	45	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	97	46	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	97	47	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	97	48	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	97	49	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	98	0	4
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	98	1	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	98	2	3
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	98	3	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	98	4	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	98	5	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	98	6	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	98	7	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	98	8	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	98	9	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	98	10	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	98	11	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	98	12	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	98	13	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	98	14	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	98	15	3
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	98	16	3
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	98	17	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	98	18	4
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	98	19	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	98	20	3
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	98	21	4
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	98	22	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	98	23	1
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	98	24	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	98	25	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	98	26	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	98	27	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	98	28	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	98	29	4
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	98	30	4
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	98	31	3
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	98	32	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	98	33	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	98	34	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	98	35	4
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	98	36	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	98	37	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	98	38	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	98	39	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	98	40	4
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	98	41	4
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	98	43	4
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	98	44	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	98	45	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	98	46	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	98	47	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	98	48	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	98	49	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	99	0	4
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	99	1	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	99	2	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	99	3	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	99	4	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	99	5	3
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	99	6	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	99	7	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	99	8	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	99	9	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	99	10	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	99	11	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	99	12	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	99	13	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	99	14	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	99	15	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	99	16	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	99	17	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	99	18	4
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	99	19	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	99	20	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	99	21	4
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	99	22	3
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	99	23	3
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	99	24	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	99	25	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	99	26	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	99	27	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	99	28	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	99	29	4
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	99	30	4
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	99	31	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	99	32	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	99	33	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	99	34	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	99	35	4
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	99	36	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	99	37	3
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	99	38	1
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	99	39	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	99	40	4
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	99	41	4
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	99	43	4
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	99	44	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	99	45	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	99	46	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	99	47	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	99	48	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	99	49	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	100	0	4
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	100	1	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	100	2	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	100	3	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	100	4	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	100	5	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	100	6	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	100	7	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	100	8	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	100	9	1
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	100	10	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	100	11	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	100	12	3
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	100	13	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	100	14	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	100	15	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	100	16	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	100	17	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	100	18	4
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	100	19	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	100	20	1
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	100	21	4
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	100	22	1
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	100	23	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	100	24	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	100	25	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	100	26	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	100	27	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	100	28	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	100	29	4
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	100	30	4
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	100	31	1
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	100	32	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	100	33	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	100	34	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	100	35	4
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	100	36	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	100	37	1
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	100	38	3
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	100	39	3
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	100	40	4
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	100	41	4
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	100	43	4
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	100	44	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	100	45	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	100	46	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	100	47	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	100	48	4
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	100	49	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	101	0	4
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	101	1	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	101	2	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	101	3	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	101	4	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	101	5	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	101	6	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	101	7	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	101	8	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	101	9	3
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	101	10	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	101	11	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	101	12	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	101	13	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	101	14	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	101	15	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	101	16	1
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	101	17	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	101	18	4
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	101	19	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	101	20	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	101	21	4
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	101	22	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	101	23	1
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	101	24	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	101	25	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	101	26	1
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	101	27	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	101	28	3
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	101	29	4
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	101	30	4
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	101	31	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	101	32	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	101	33	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	101	34	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	101	35	4
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	101	36	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	101	37	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	101	38	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	101	39	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	101	40	4
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	101	41	4
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	101	43	4
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	101	44	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	101	45	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	101	46	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	101	47	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	101	48	4
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	101	49	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	102	0	4
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	102	1	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	102	2	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	102	3	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	102	4	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	102	5	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	102	6	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	102	7	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	102	8	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	102	9	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	102	10	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	102	11	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	102	12	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	102	13	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	102	14	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	102	15	3
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	102	16	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	102	17	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	102	18	4
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	102	19	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	102	20	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	102	21	4
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	102	22	3
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	102	23	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	102	24	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	102	25	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	102	26	3
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	102	27	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	102	28	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	102	29	4
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	102	30	4
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	102	31	1
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	102	32	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	102	33	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	102	34	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	102	35	4
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	102	36	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	102	37	3
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	102	38	1
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	102	39	1
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	102	40	4
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	102	41	4
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	102	43	4
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	102	44	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	102	45	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	102	46	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	102	47	1
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	102	48	4
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	102	49	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	103	0	4
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	103	1	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	103	2	3
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	103	3	1
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	103	4	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	103	5	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	103	6	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	103	7	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	103	8	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	103	9	1
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	103	10	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	103	11	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	103	12	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	103	13	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	103	14	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	103	15	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	103	16	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	103	17	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	103	18	4
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	103	19	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	103	20	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	103	21	4
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	103	22	1
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	103	23	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	103	24	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	103	25	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	103	26	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	103	27	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	103	28	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	103	29	4
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	103	30	4
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	103	31	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	103	32	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	103	33	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	103	34	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	103	35	4
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	103	36	3
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	103	37	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	103	38	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	103	39	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	103	40	4
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	103	41	4
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	103	43	4
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	103	44	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	103	45	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	103	46	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	103	47	3
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	103	48	4
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	103	49	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	104	0	4
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	104	1	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	104	2	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	104	3	3
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	104	4	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	104	5	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	104	6	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	104	7	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	104	8	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	104	9	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	104	10	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	104	11	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	104	12	3
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	104	13	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	104	14	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	104	15	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	104	16	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	104	17	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	104	18	4
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	104	19	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	104	20	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	104	21	4
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	104	22	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	104	23	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	104	24	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	104	25	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	104	26	1
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	104	27	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	104	28	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	104	29	4
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	104	30	4
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	104	31	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	104	32	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	104	33	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	104	34	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	104	35	4
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	104	36	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	104	37	1
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	104	38	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	104	39	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	104	40	4
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	104	41	4
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	104	43	4
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	104	44	1
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	104	45	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	104	46	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	104	47	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	104	48	4
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	104	49	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	105	0	4
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	105	1	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	105	2	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	105	3	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	105	4	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	105	5	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	105	6	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	105	7	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	105	8	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	105	9	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	105	10	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	105	11	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	105	12	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	105	13	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	105	14	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	105	15	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	105	16	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	105	17	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	105	18	4
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	105	19	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	105	20	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	105	21	4
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	105	22	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	105	23	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	105	24	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	105	25	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	105	26	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	105	27	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	105	28	3
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	105	29	4
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	105	30	4
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	105	31	2
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	105	32	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	105	33	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	105	34	0
f53c1a08-502a-453f-bfa2-eec7e3a1f4af	105	35	4
