episode_id	env_time	agent_id	position
olten_partially_closed	1046	33	(None, 2)
olten_partially_closed	1046	34	((20, 32), 1)
olten_partially_closed	1046	35	(None, 0)
olten_partially_closed	1046	36	(None, 0)
olten_partially_closed	1046	37	((22, 13), 3)
olten_partially_closed	1046	38	((22, 30), 3)
olten_partially_closed	1046	39	(None, 2)
olten_partially_closed	1046	40	(None, 1)
olten_partially_closed	1046	41	(None, 1)
olten_partially_closed	1046	42	(None, 0)
olten_partially_closed	1046	43	(None, 2)
olten_partially_closed	1046	44	(None, 3)
olten_partially_closed	1046	45	(None, 0)
olten_partially_closed	1046	46	(None, 0)
olten_partially_closed	1046	47	(None, 0)
olten_partially_closed	1046	48	(None, 1)
olten_partially_closed	1046	49	(None, 1)
olten_partially_closed	1046	50	(None, 1)
olten_partially_closed	1046	51	(None, 2)
olten_partially_closed	1047	0	(None, 3)
olten_partially_closed	1047	1	(None, 2)
olten_partially_closed	1047	2	(None, 2)
olten_partially_closed	1047	3	(None, 1)
olten_partially_closed	1047	4	(None, 1)
olten_partially_closed	1047	5	(None, 2)
olten_partially_closed	1047	6	(None, 2)
olten_partially_closed	1047	7	(None, 2)
olten_partially_closed	1047	8	(None, 3)
olten_partially_closed	1047	9	(None, 0)
olten_partially_closed	1047	10	(None, 2)
olten_partially_closed	1047	11	(None, 2)
olten_partially_closed	1047	12	(None, 0)
olten_partially_closed	1047	13	(None, 1)
olten_partially_closed	1047	14	(None, 2)
olten_partially_closed	1047	15	(None, 1)
olten_partially_closed	1047	16	(None, 0)
olten_partially_closed	1047	17	(None, 2)
olten_partially_closed	1047	18	(None, 2)
olten_partially_closed	1047	19	(None, 0)
olten_partially_closed	1047	20	(None, 2)
olten_partially_closed	1047	21	(None, 1)
olten_partially_closed	1047	22	(None, 0)
olten_partially_closed	1047	23	(None, 1)
olten_partially_closed	1047	24	(None, 3)
olten_partially_closed	1047	25	(None, 0)
olten_partially_closed	1047	26	(None, 2)
olten_partially_closed	1047	27	(None, 2)
olten_partially_closed	1047	28	(None, 1)
olten_partially_closed	1047	29	(None, 2)
olten_partially_closed	1047	30	(None, 0)
olten_partially_closed	1047	31	(None, 2)
olten_partially_closed	1047	32	((1, 23), 0)
olten_partially_closed	1047	33	(None, 2)
olten_partially_closed	1047	34	((20, 33), 1)
olten_partially_closed	1047	35	(None, 0)
olten_partially_closed	1047	36	(None, 0)
olten_partially_closed	1047	37	((22, 12), 3)
olten_partially_closed	1047	38	((22, 29), 3)
olten_partially_closed	1047	39	(None, 2)
olten_partially_closed	1047	40	(None, 1)
olten_partially_closed	1047	41	(None, 1)
olten_partially_closed	1047	42	(None, 0)
olten_partially_closed	1047	43	(None, 2)
olten_partially_closed	1047	44	(None, 3)
olten_partially_closed	1047	45	(None, 0)
olten_partially_closed	1047	46	(None, 0)
olten_partially_closed	1047	47	(None, 0)
olten_partially_closed	1047	48	(None, 1)
olten_partially_closed	1047	49	(None, 1)
olten_partially_closed	1047	50	(None, 1)
olten_partially_closed	1047	51	(None, 2)
olten_partially_closed	1048	0	(None, 3)
olten_partially_closed	1048	1	(None, 2)
olten_partially_closed	1048	2	(None, 2)
olten_partially_closed	1048	3	(None, 1)
olten_partially_closed	1048	4	(None, 1)
olten_partially_closed	1048	5	(None, 2)
olten_partially_closed	1048	6	(None, 2)
olten_partially_closed	1048	7	(None, 2)
olten_partially_closed	1048	8	(None, 3)
olten_partially_closed	1048	9	(None, 0)
olten_partially_closed	1048	10	(None, 2)
olten_partially_closed	1048	11	(None, 2)
olten_partially_closed	1048	12	(None, 0)
olten_partially_closed	1048	13	(None, 1)
olten_partially_closed	1048	14	(None, 2)
olten_partially_closed	1048	15	(None, 1)
olten_partially_closed	1048	16	(None, 0)
olten_partially_closed	1048	17	(None, 2)
olten_partially_closed	1048	18	(None, 2)
olten_partially_closed	1048	19	(None, 0)
olten_partially_closed	1048	20	(None, 2)
olten_partially_closed	1048	21	(None, 1)
olten_partially_closed	1048	22	(None, 0)
olten_partially_closed	1048	23	(None, 1)
olten_partially_closed	1048	24	(None, 3)
olten_partially_closed	1048	25	(None, 0)
olten_partially_closed	1048	26	(None, 2)
olten_partially_closed	1048	27	(None, 2)
olten_partially_closed	1048	28	(None, 1)
olten_partially_closed	1048	29	(None, 2)
olten_partially_closed	1048	30	(None, 0)
olten_partially_closed	1048	31	(None, 2)
olten_partially_closed	1048	32	((1, 23), 0)
olten_partially_closed	1048	33	(None, 2)
olten_partially_closed	1048	34	((20, 33), 1)
olten_partially_closed	1048	35	(None, 0)
olten_partially_closed	1048	36	(None, 0)
olten_partially_closed	1048	37	((22, 12), 3)
olten_partially_closed	1048	38	((22, 28), 3)
olten_partially_closed	1048	39	(None, 2)
olten_partially_closed	1048	40	(None, 1)
olten_partially_closed	1048	41	(None, 1)
olten_partially_closed	1048	42	(None, 0)
olten_partially_closed	1048	43	(None, 2)
olten_partially_closed	1048	44	(None, 3)
olten_partially_closed	1048	45	(None, 0)
olten_partially_closed	1048	46	(None, 0)
olten_partially_closed	1048	47	(None, 0)
olten_partially_closed	1048	48	(None, 1)
olten_partially_closed	1048	49	(None, 1)
olten_partially_closed	1048	50	(None, 1)
olten_partially_closed	1048	51	(None, 2)
olten_partially_closed	1049	0	(None, 3)
olten_partially_closed	1049	1	(None, 2)
olten_partially_closed	1049	2	(None, 2)
olten_partially_closed	1049	3	(None, 1)
olten_partially_closed	1049	4	(None, 1)
olten_partially_closed	1049	5	(None, 2)
olten_partially_closed	1049	6	(None, 2)
olten_partially_closed	1049	7	(None, 2)
olten_partially_closed	1049	8	(None, 3)
olten_partially_closed	1049	9	(None, 0)
olten_partially_closed	1049	10	(None, 2)
olten_partially_closed	1049	11	(None, 2)
olten_partially_closed	1049	12	(None, 0)
olten_partially_closed	1049	13	(None, 1)
olten_partially_closed	1049	14	(None, 2)
olten_partially_closed	1049	15	(None, 1)
olten_partially_closed	1049	16	(None, 0)
olten_partially_closed	1049	17	(None, 2)
olten_partially_closed	1049	18	(None, 2)
olten_partially_closed	1049	19	(None, 0)
olten_partially_closed	1049	20	(None, 2)
olten_partially_closed	1049	21	(None, 1)
olten_partially_closed	1049	22	(None, 0)
olten_partially_closed	1049	23	(None, 1)
olten_partially_closed	1049	24	(None, 3)
olten_partially_closed	1049	25	(None, 0)
olten_partially_closed	1049	26	(None, 2)
olten_partially_closed	1049	27	(None, 2)
olten_partially_closed	1049	28	(None, 1)
olten_partially_closed	1049	29	(None, 2)
olten_partially_closed	1049	30	(None, 0)
olten_partially_closed	1049	31	(None, 2)
olten_partially_closed	1049	32	(None, 0)
olten_partially_closed	1049	33	(None, 2)
olten_partially_closed	1049	34	(None, 1)
olten_partially_closed	1049	35	(None, 0)
olten_partially_closed	1049	36	(None, 0)
olten_partially_closed	1049	37	((23, 12), 2)
olten_partially_closed	1049	38	((22, 27), 3)
olten_partially_closed	1049	39	(None, 2)
olten_partially_closed	1049	40	(None, 1)
olten_partially_closed	1049	41	(None, 1)
olten_partially_closed	1049	42	(None, 0)
olten_partially_closed	1049	43	(None, 2)
olten_partially_closed	1049	44	(None, 3)
olten_partially_closed	1049	45	(None, 0)
olten_partially_closed	1049	46	(None, 0)
olten_partially_closed	1049	47	(None, 0)
olten_partially_closed	1049	48	(None, 1)
olten_partially_closed	1049	49	(None, 1)
olten_partially_closed	1049	50	(None, 1)
olten_partially_closed	1049	51	(None, 2)
olten_partially_closed	1050	0	(None, 3)
olten_partially_closed	1050	1	(None, 2)
olten_partially_closed	1050	2	(None, 2)
olten_partially_closed	1050	3	(None, 1)
olten_partially_closed	1050	4	(None, 1)
olten_partially_closed	1050	5	(None, 2)
olten_partially_closed	1050	6	(None, 2)
olten_partially_closed	1050	7	(None, 2)
olten_partially_closed	1050	8	(None, 3)
olten_partially_closed	1050	9	(None, 0)
olten_partially_closed	1050	10	(None, 2)
olten_partially_closed	1050	11	(None, 2)
olten_partially_closed	1050	12	(None, 0)
olten_partially_closed	1050	13	(None, 1)
olten_partially_closed	1050	14	(None, 2)
olten_partially_closed	1050	15	(None, 1)
olten_partially_closed	1050	16	(None, 0)
olten_partially_closed	1050	17	(None, 2)
olten_partially_closed	1050	18	(None, 2)
olten_partially_closed	1050	19	(None, 0)
olten_partially_closed	1050	20	(None, 2)
olten_partially_closed	1050	21	(None, 1)
olten_partially_closed	1050	22	(None, 0)
olten_partially_closed	1050	23	(None, 1)
olten_partially_closed	1050	24	(None, 3)
olten_partially_closed	1050	25	(None, 0)
olten_partially_closed	1050	26	(None, 2)
olten_partially_closed	1050	27	(None, 2)
olten_partially_closed	1050	28	(None, 1)
olten_partially_closed	1050	29	(None, 2)
olten_partially_closed	1050	30	(None, 0)
olten_partially_closed	1050	31	(None, 2)
olten_partially_closed	1050	32	(None, 0)
olten_partially_closed	1050	33	(None, 2)
olten_partially_closed	1050	34	(None, 1)
olten_partially_closed	1050	35	(None, 0)
olten_partially_closed	1050	36	(None, 0)
olten_partially_closed	1050	37	((23, 12), 2)
olten_partially_closed	1050	38	((22, 26), 3)
olten_partially_closed	1050	39	(None, 2)
olten_partially_closed	1050	40	(None, 1)
olten_partially_closed	1050	41	(None, 1)
olten_partially_closed	1050	42	(None, 0)
olten_partially_closed	1050	43	(None, 2)
olten_partially_closed	1050	44	(None, 3)
olten_partially_closed	1050	45	(None, 0)
olten_partially_closed	1050	46	(None, 0)
olten_partially_closed	1050	47	(None, 0)
olten_partially_closed	1050	48	(None, 1)
olten_partially_closed	1050	49	(None, 1)
olten_partially_closed	1050	50	(None, 1)
olten_partially_closed	1050	51	(None, 2)
olten_partially_closed	1051	0	(None, 3)
olten_partially_closed	1051	1	(None, 2)
olten_partially_closed	1051	2	(None, 2)
olten_partially_closed	1051	3	(None, 1)
olten_partially_closed	1051	4	(None, 1)
olten_partially_closed	1051	5	(None, 2)
olten_partially_closed	1051	6	(None, 2)
olten_partially_closed	1051	7	(None, 2)
olten_partially_closed	1051	8	(None, 3)
olten_partially_closed	1051	9	(None, 0)
olten_partially_closed	1051	10	(None, 2)
olten_partially_closed	1051	11	(None, 2)
olten_partially_closed	1051	12	(None, 0)
olten_partially_closed	1051	13	(None, 1)
olten_partially_closed	1051	14	(None, 2)
olten_partially_closed	1051	15	(None, 1)
olten_partially_closed	1051	16	(None, 0)
olten_partially_closed	1051	17	(None, 2)
olten_partially_closed	1051	18	(None, 2)
olten_partially_closed	1051	19	(None, 0)
olten_partially_closed	1051	20	(None, 2)
olten_partially_closed	1051	21	(None, 1)
olten_partially_closed	1051	22	(None, 0)
olten_partially_closed	1051	23	(None, 1)
olten_partially_closed	1051	24	(None, 3)
olten_partially_closed	1051	25	(None, 0)
olten_partially_closed	1051	26	(None, 2)
olten_partially_closed	1051	27	(None, 2)
olten_partially_closed	1051	28	(None, 1)
olten_partially_closed	1051	29	(None, 2)
olten_partially_closed	1051	30	(None, 0)
olten_partially_closed	1051	31	(None, 2)
olten_partially_closed	1051	32	(None, 0)
olten_partially_closed	1051	33	(None, 2)
olten_partially_closed	1051	34	(None, 1)
olten_partially_closed	1051	35	(None, 0)
olten_partially_closed	1051	36	(None, 0)
olten_partially_closed	1051	37	((24, 12), 2)
olten_partially_closed	1051	38	((22, 25), 3)
olten_partially_closed	1051	39	(None, 2)
olten_partially_closed	1051	40	(None, 1)
olten_partially_closed	1051	41	(None, 1)
olten_partially_closed	1051	42	(None, 0)
olten_partially_closed	1051	43	(None, 2)
olten_partially_closed	1051	44	(None, 3)
olten_partially_closed	1051	45	(None, 0)
olten_partially_closed	1051	46	(None, 0)
olten_partially_closed	1051	47	(None, 0)
olten_partially_closed	1051	48	(None, 1)
olten_partially_closed	1051	49	(None, 1)
olten_partially_closed	1051	50	(None, 1)
olten_partially_closed	1051	51	(None, 2)
olten_partially_closed	1052	0	(None, 3)
olten_partially_closed	1052	1	(None, 2)
olten_partially_closed	1052	2	(None, 2)
olten_partially_closed	1052	3	(None, 1)
olten_partially_closed	1052	4	(None, 1)
olten_partially_closed	1052	5	(None, 2)
olten_partially_closed	1052	6	(None, 2)
olten_partially_closed	1052	7	(None, 2)
olten_partially_closed	1052	8	(None, 3)
olten_partially_closed	1052	9	(None, 0)
olten_partially_closed	1052	10	(None, 2)
olten_partially_closed	1052	11	(None, 2)
olten_partially_closed	1052	12	(None, 0)
olten_partially_closed	1052	13	(None, 1)
olten_partially_closed	1052	14	(None, 2)
olten_partially_closed	1052	15	(None, 1)
olten_partially_closed	1052	16	(None, 0)
olten_partially_closed	1052	17	(None, 2)
olten_partially_closed	1052	18	(None, 2)
olten_partially_closed	1052	19	(None, 0)
olten_partially_closed	1052	20	(None, 2)
olten_partially_closed	1052	21	(None, 1)
olten_partially_closed	1052	22	(None, 0)
olten_partially_closed	1052	23	(None, 1)
olten_partially_closed	1052	24	(None, 3)
olten_partially_closed	1052	25	(None, 0)
olten_partially_closed	1052	26	(None, 2)
olten_partially_closed	1052	27	(None, 2)
olten_partially_closed	1052	28	(None, 1)
olten_partially_closed	1052	29	(None, 2)
olten_partially_closed	1052	30	(None, 0)
olten_partially_closed	1052	31	(None, 2)
olten_partially_closed	1052	32	(None, 0)
olten_partially_closed	1052	33	(None, 2)
olten_partially_closed	1052	34	(None, 1)
olten_partially_closed	1052	35	(None, 0)
olten_partially_closed	1052	36	(None, 0)
olten_partially_closed	1052	37	((24, 12), 2)
olten_partially_closed	1052	38	((22, 24), 3)
olten_partially_closed	1052	39	(None, 2)
olten_partially_closed	1052	40	(None, 1)
olten_partially_closed	1052	41	(None, 1)
olten_partially_closed	1052	42	(None, 0)
olten_partially_closed	1052	43	(None, 2)
olten_partially_closed	1052	44	(None, 3)
olten_partially_closed	1052	45	(None, 0)
olten_partially_closed	1052	46	(None, 0)
olten_partially_closed	1052	47	(None, 0)
olten_partially_closed	1052	48	(None, 1)
olten_partially_closed	1052	49	(None, 1)
olten_partially_closed	1052	50	(None, 1)
olten_partially_closed	1052	51	(None, 2)
olten_partially_closed	1053	0	(None, 3)
olten_partially_closed	1053	1	(None, 2)
olten_partially_closed	1053	2	(None, 2)
olten_partially_closed	1053	3	(None, 1)
olten_partially_closed	1053	4	(None, 1)
olten_partially_closed	1053	5	(None, 2)
olten_partially_closed	1053	6	(None, 2)
olten_partially_closed	1053	7	(None, 2)
olten_partially_closed	1053	8	(None, 3)
olten_partially_closed	1053	9	(None, 0)
olten_partially_closed	1053	10	(None, 2)
olten_partially_closed	1053	11	(None, 2)
olten_partially_closed	1053	12	(None, 0)
olten_partially_closed	1053	13	(None, 1)
olten_partially_closed	1053	14	(None, 2)
olten_partially_closed	1053	15	(None, 1)
olten_partially_closed	1053	16	(None, 0)
olten_partially_closed	1053	17	(None, 2)
olten_partially_closed	1053	18	(None, 2)
olten_partially_closed	1053	19	(None, 0)
olten_partially_closed	1053	20	(None, 2)
olten_partially_closed	1053	21	(None, 1)
olten_partially_closed	1053	22	(None, 0)
olten_partially_closed	1053	23	(None, 1)
olten_partially_closed	1053	24	(None, 3)
olten_partially_closed	1053	25	(None, 0)
olten_partially_closed	1053	26	(None, 2)
olten_partially_closed	1053	27	(None, 2)
olten_partially_closed	1053	28	(None, 1)
olten_partially_closed	1053	29	(None, 2)
olten_partially_closed	1053	30	(None, 0)
olten_partially_closed	1053	31	(None, 2)
olten_partially_closed	1053	32	(None, 0)
olten_partially_closed	1053	33	(None, 2)
olten_partially_closed	1053	34	(None, 1)
olten_partially_closed	1053	35	(None, 0)
olten_partially_closed	1053	36	(None, 0)
olten_partially_closed	1053	37	((25, 12), 2)
olten_partially_closed	1053	38	((22, 23), 3)
olten_partially_closed	1053	39	(None, 2)
olten_partially_closed	1053	40	(None, 1)
olten_partially_closed	1053	41	(None, 1)
olten_partially_closed	1053	42	(None, 0)
olten_partially_closed	1053	43	(None, 2)
olten_partially_closed	1053	44	(None, 3)
olten_partially_closed	1053	45	(None, 0)
olten_partially_closed	1053	46	(None, 0)
olten_partially_closed	1053	47	(None, 0)
olten_partially_closed	1053	48	(None, 1)
olten_partially_closed	1053	49	(None, 1)
olten_partially_closed	1053	50	(None, 1)
olten_partially_closed	1053	51	(None, 2)
olten_partially_closed	1054	0	(None, 3)
olten_partially_closed	1054	1	(None, 2)
olten_partially_closed	1054	2	(None, 2)
olten_partially_closed	1054	3	(None, 1)
olten_partially_closed	1054	4	(None, 1)
olten_partially_closed	1054	5	(None, 2)
olten_partially_closed	1054	6	(None, 2)
olten_partially_closed	1054	7	(None, 2)
olten_partially_closed	1054	8	(None, 3)
olten_partially_closed	1054	9	(None, 0)
olten_partially_closed	1054	10	(None, 2)
olten_partially_closed	1054	11	(None, 2)
olten_partially_closed	1054	12	(None, 0)
olten_partially_closed	1054	13	(None, 1)
olten_partially_closed	1054	14	(None, 2)
olten_partially_closed	1054	15	(None, 1)
olten_partially_closed	1054	16	(None, 0)
olten_partially_closed	1054	17	(None, 2)
olten_partially_closed	1054	18	(None, 2)
olten_partially_closed	1054	19	(None, 0)
olten_partially_closed	1054	20	(None, 2)
olten_partially_closed	1054	21	(None, 1)
olten_partially_closed	1054	22	(None, 0)
olten_partially_closed	1054	23	(None, 1)
olten_partially_closed	1054	24	(None, 3)
olten_partially_closed	1054	25	(None, 0)
olten_partially_closed	1054	26	(None, 2)
olten_partially_closed	1054	27	(None, 2)
olten_partially_closed	1054	28	(None, 1)
olten_partially_closed	1054	29	(None, 2)
olten_partially_closed	1054	30	(None, 0)
olten_partially_closed	1054	31	(None, 2)
olten_partially_closed	1054	32	(None, 0)
olten_partially_closed	1054	33	(None, 2)
olten_partially_closed	1054	34	(None, 1)
olten_partially_closed	1054	35	(None, 0)
olten_partially_closed	1054	36	(None, 0)
olten_partially_closed	1054	37	((25, 12), 2)
olten_partially_closed	1054	38	((22, 22), 3)
olten_partially_closed	1054	39	(None, 2)
olten_partially_closed	1054	40	(None, 1)
olten_partially_closed	1054	41	(None, 1)
olten_partially_closed	1054	42	(None, 0)
olten_partially_closed	1054	43	(None, 2)
olten_partially_closed	1054	44	(None, 3)
olten_partially_closed	1054	45	(None, 0)
olten_partially_closed	1054	46	(None, 0)
olten_partially_closed	1054	47	(None, 0)
olten_partially_closed	1054	48	(None, 1)
olten_partially_closed	1054	49	(None, 1)
olten_partially_closed	1054	50	(None, 1)
olten_partially_closed	1054	51	(None, 2)
olten_partially_closed	1055	0	(None, 3)
olten_partially_closed	1055	1	(None, 2)
olten_partially_closed	1055	2	(None, 2)
